match,side,odds,ev,stake,win,profit,player_staked,player_payout,bankroll
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2337577273772726,59.45138035757639,True,65.39651839333405,Daniel Elahi Galan,124.84789875091043,3037.9655362721537
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.04,0.2303937434137748,60.75931072544307,True,63.189683154460795,Daniel Elahi Galan,123.94899387990387,3101.1552194266146
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2337577273772726,62.023104388532296,True,68.22541482738555,Daniel Elahi Galan,130.24851921591784,3169.380634254
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2337577273772726,63.38761268508001,True,69.72637395358802,Daniel Elahi Galan,133.11398663866802,3239.107008207588
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.02,0.2155574283029611,64.78214016415176,True,66.0777829674348,Daniel Elahi Galan,130.85992313158656,3305.184791175023
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.2425958313223533,66.10369582350046,True,70.73095453114547,Daniel Elahi Galan,136.83465035464593,3375.9157457061683
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.2425958313223533,67.51831491412337,True,72.24459695811198,Daniel Elahi Galan,139.76291187223535,3448.1603426642805
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.2425958313223533,68.96320685328561,True,73.7906313330156,Daniel Elahi Galan,142.7538381863012,3521.950973997296
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.2425958313223533,70.43901947994593,True,75.36975084354214,Daniel Elahi Galan,145.80877032348806,3597.320724840838
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2337577273772726,71.94641449681676,True,79.14105594649844,Daniel Elahi Galan,151.0874704433152,3676.4617807873365
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.251033201438136,73.52923561574673,True,78.676282108849,Daniel Elahi Galan,152.20551772459572,3755.1380628961856
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.05,0.2473980291752708,75.10276125792372,True,78.8578993208199,Daniel Elahi Galan,153.9606605787436,3833.9959622170054
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.05,0.2391654590370251,76.67991924434011,True,80.5139152065571,Daniel Elahi Galan,157.1938344508972,3914.5098774235626
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.251033201438136,78.29019754847126,True,83.77051137686423,Daniel Elahi Galan,162.0607089253355,3998.280388800427
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2368844928297615,79.96560777600854,True,87.96216855360939,Daniel Elahi Galan,167.92777632961793,4086.2425573540363
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.05,0.2391654590370251,81.72485114708073,True,85.81109370443474,Daniel Elahi Galan,167.53594485151547,4172.053651058471
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.0,0.2313844305104133,83.44107302116942,True,83.44107302116942,Daniel Elahi Galan,166.88214604233883,4255.49472407964
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2548348741685295,85.1098944815928,True,93.62088392975208,Daniel Elahi Galan,178.7307784113449,4349.115608009392
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2430195679104538,86.98231216018785,True,95.68054337620664,Daniel Elahi Galan,182.6628555363945,4444.796151385599
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.05,0.2419437726460582,88.89592302771199,True,93.34071917909758,Daniel Elahi Galan,182.23664220680956,4538.136870564696
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2548348741685295,90.76273741129393,True,99.83901115242332,Daniel Elahi Galan,190.60174856371725,4637.97588171712
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.08,0.2753709544270555,92.75951763434239,True,100.18027904508978,Daniel Elahi Galan,192.93979667943216,4738.15616076221
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.05,0.2391654590370251,94.76312321524419,True,99.5012793760064,Daniel Elahi Galan,194.2644025912506,4837.657440138216
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.02,0.2324485325867784,96.75314880276431,True,98.6882117788196,Daniel Elahi Galan,195.44136058158392,4936.345651917036
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.2425958313223533,98.72691303834073,True,105.63779695102455,Daniel Elahi Galan,204.36470998936528,5041.983448868061
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.2425958313223533,100.83966897736121,True,107.89844580577648,Daniel Elahi Galan,208.7381147831377,5149.881894673837
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.2425958313223533,102.99763789347675,True,110.2074725460201,Daniel Elahi Galan,213.20511043949685,5260.089367219857
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.07,0.2425958313223533,105.20178734439715,True,112.56591245850494,Daniel Elahi Galan,217.7676998029021,5372.655279678362
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.05,0.2391654590370251,107.45310559356723,True,112.82576087324559,Daniel Elahi Galan,220.27886646681281,5485.481040551607
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.0,0.2035683053386383,109.70962081103215,True,109.70962081103215,Daniel Elahi Galan,219.4192416220643,5595.19066136264
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.0,0.2122884514554164,111.9038132272528,True,111.9038132272528,Daniel Elahi Galan,223.8076264545056,5707.094474589892
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.05,0.2419437726460582,114.14188949179785,True,119.84898396638772,Daniel Elahi Galan,233.99087345818558,5826.94345855628
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.02,0.226959949798994,116.53886917112561,True,118.86964655454813,Daniel Elahi Galan,235.40851572567374,5945.8131051108285
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.05,0.2335034488552108,118.91626210221658,True,124.86207520732738,Daniel Elahi Galan,243.77833730954396,6070.675180318156
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2490012687401093,121.41350360636312,True,133.55485396699945,Daniel Elahi Galan,254.96835757336257,6204.230034285156
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2368844928297615,124.08460068570312,True,136.49306075427344,Daniel Elahi Galan,260.57766143997657,6340.72309503943
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.03,0.2300944199671371,126.8144619007886,True,130.6188957578122,Daniel Elahi Galan,257.4333576586008,6471.341990797242
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2819513518389345,129.42683981594485,True,142.36952379753933,Daniel Elahi Galan,271.7963636134842,6613.711514594781
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2819513518389345,132.27423029189563,True,145.50165332108523,Daniel Elahi Galan,277.77588361298086,6759.2131679158665
Daniel Elahi Galan vs Yoshihito Nishioka,p1,2.1,0.2819513518389345,135.18426335831734,True,148.7026896941491,Daniel Elahi Galan,283.8869530524664,6907.915857610015
Denis Shapovalov vs Radu Albot,p1,1.25,0.0772635229414002,138.1583171522003,True,34.53957928805008,Denis Shapovalov,172.6978964402504,6942.455436898065
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,138.8491087379613,True,30.546803922351472,Denis Shapovalov,169.39591266031277,6973.002240820417
Denis Shapovalov vs Radu Albot,p1,1.24,0.0689090198783666,139.46004481640833,True,33.47041075593799,Denis Shapovalov,172.93045557234632,7006.472651576355
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,140.1294530315271,True,30.828479666935948,Denis Shapovalov,170.95793269846305,7037.301131243291
Denis Shapovalov vs Radu Albot,p1,1.23,0.0581298465682926,140.74602262486582,True,32.37158520371912,Denis Shapovalov,173.11760782858494,7069.67271644701
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,141.3934543289402,True,31.106559952366837,Denis Shapovalov,172.50001428130705,7100.7792763993775
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,142.01558552798755,True,31.243428816157262,Denis Shapovalov,173.25901434414482,7132.022705215535
Denis Shapovalov vs Radu Albot,p1,1.24,0.0633542099270143,142.6404541043107,True,34.23370898503455,Denis Shapovalov,176.87416308934525,7166.256414200569
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,143.32512828401138,True,31.531528222482507,Denis Shapovalov,174.8566565064939,7197.787942423052
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,143.95575884846104,True,31.670266946661428,Denis Shapovalov,175.62602579512247,7229.458209369714
Denis Shapovalov vs Radu Albot,p1,1.24,0.0627153371316118,144.5891641873943,True,34.70139940497464,Denis Shapovalov,179.29056359236893,7264.159608774688
Denis Shapovalov vs Radu Albot,p1,1.24,0.0627153371316118,145.28319217549378,True,34.8679661221185,Denis Shapovalov,180.15115829761228,7299.027574896807
Denis Shapovalov vs Radu Albot,p1,1.24,0.0627153371316118,145.98055149793615,True,35.03533235950468,Denis Shapovalov,181.01588385744083,7334.0629072563115
Denis Shapovalov vs Radu Albot,p1,1.24,0.0627153371316118,146.68125814512624,True,35.2035019548303,Denis Shapovalov,181.88476009995654,7369.266409211142
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,147.38532818422283,True,32.42477220052902,Denis Shapovalov,179.81010038475185,7401.691181411671
Denis Shapovalov vs Radu Albot,p1,1.24,0.0650398018687574,148.03382362823342,True,35.52811767077603,Denis Shapovalov,183.56194129900945,7437.219299082447
Denis Shapovalov vs Radu Albot,p1,1.24,0.0671828030419237,148.74438598164895,True,35.69865263559575,Denis Shapovalov,184.4430386172447,7472.917951718043
Denis Shapovalov vs Radu Albot,p1,1.24,0.0642862372480455,149.45835903436085,True,35.87000616824659,Denis Shapovalov,185.32836520260744,7508.787957886289
Denis Shapovalov vs Radu Albot,p1,1.24,0.0671828030419237,150.1757591577258,True,36.0421821978542,Denis Shapovalov,186.21794135558,7544.830140084144
Denis Shapovalov vs Radu Albot,p1,1.22,0.05043521501446,150.8966028016829,True,33.197252616370236,Denis Shapovalov,184.09385541805312,7578.027392700514
Denis Shapovalov vs Radu Albot,p1,1.23,0.058868614435523,151.56054785401028,True,34.858926006422365,Denis Shapovalov,186.41947386043265,7612.886318706936
Denis Shapovalov vs Radu Albot,p1,1.22,0.0526686595368783,152.25772637413874,True,33.49669980231053,Denis Shapovalov,185.75442617644927,7646.3830185092465
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,152.92766037018492,True,33.64408528144068,Denis Shapovalov,186.5717456516256,7680.027103790687
Denis Shapovalov vs Radu Albot,p1,1.22,0.0533733143649985,153.60054207581373,True,33.79211925667903,Denis Shapovalov,187.39266133249276,7713.819223047366
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,154.27638446094733,True,33.9408045814084,Denis Shapovalov,188.21718904235573,7747.760027628774
Denis Shapovalov vs Radu Albot,p1,1.22,0.0526686595368783,154.9552005525755,True,34.090144121566595,Denis Shapovalov,189.0453446741421,7781.85017175034
Denis Shapovalov vs Radu Albot,p1,1.24,0.0627153371316118,155.63700343500682,True,37.35288082440164,Denis Shapovalov,192.98988425940846,7819.203052574742
Denis Shapovalov vs Radu Albot,p1,1.24,0.0627153371316118,156.38406105149485,True,37.532174652358776,Denis Shapovalov,193.91623570385363,7856.735227227101
Denis Shapovalov vs Radu Albot,p1,1.24,0.0627153371316118,157.13470454454202,True,37.712329090690076,Denis Shapovalov,194.8470336352321,7894.447556317791
Denis Shapovalov vs Radu Albot,p1,1.24,0.0627153371316118,157.88895112635583,True,37.89334827032539,Denis Shapovalov,195.78229939668122,7932.340904588116
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,158.64681809176233,True,34.902299980187706,Denis Shapovalov,193.54911807195003,7967.243204568304
Denis Shapovalov vs Radu Albot,p1,1.22,0.0519446324416605,159.34486409136608,True,35.05587010010052,Denis Shapovalov,194.4007341914666,8002.2990746684045
Denis Shapovalov vs Radu Albot,p1,1.22,0.0537871260173303,160.0459814933681,True,35.21011592854097,Denis Shapovalov,195.25609742190906,8037.509190596946
Denis Shapovalov vs Radu Albot,p1,1.22,0.051350926227859,160.7501838119389,True,35.36504043862655,Denis Shapovalov,196.11522425056546,8072.874231035572
Denis Shapovalov vs Radu Albot,p1,1.25,0.0772635229414002,161.45748462071145,True,40.36437115517788,Denis Shapovalov,201.82185577588933,8113.23860219075
Denis Shapovalov vs Radu Albot,p1,1.25,0.0772635229414002,162.264772043815,True,40.566193010953754,Denis Shapovalov,202.83096505476874,8153.804795201703
Denis Shapovalov vs Radu Albot,p1,1.25,0.0772635229414002,163.07609590403408,True,40.769023976008526,Denis Shapovalov,203.8451198800426,8194.57381917771
Diego Schwartzman vs Miomir Kecmanovic,p1,2.75,0.3068357378982502,163.89147638355422,True,286.8100836712199,Diego Schwartzman,450.7015600547741,8481.383902848931
Diego Schwartzman vs Miomir Kecmanovic,p1,2.75,0.3010479172465619,169.62767805697862,True,296.8484365997126,Diego Schwartzman,466.4761146566912,8778.232339448643
Diego Schwartzman vs Miomir Kecmanovic,p1,2.75,0.3010479172465619,175.56464678897285,True,307.23813188070244,Diego Schwartzman,482.8027786696753,9085.470471329345
Diego Schwartzman vs Miomir Kecmanovic,p1,2.66,0.2899218967713677,181.70940942658692,True,301.6376196481343,Diego Schwartzman,483.3470290747212,9387.10809097748
Diego Schwartzman vs Miomir Kecmanovic,p1,2.62,0.2905571337275718,187.74216181954958,True,304.1423021476703,Diego Schwartzman,491.8844639672199,9691.250393125149
Diego Schwartzman vs Miomir Kecmanovic,p1,2.7,0.3055121835609147,193.82500786250299,True,329.50251336625513,Diego Schwartzman,523.3275212287581,10020.752906491403
Diego Schwartzman vs Miomir Kecmanovic,p1,2.61,0.2932218295264996,200.41505812982808,True,322.66824358902323,Diego Schwartzman,523.0833017188513,10343.421150080427
Diego Schwartzman vs Miomir Kecmanovic,p1,2.46,0.2690054134965225,206.86842300160853,True,302.0278975823485,Diego Schwartzman,508.896320583957,10645.449047662776
Diego Schwartzman vs Miomir Kecmanovic,p1,2.65,0.3289665846651657,212.90898095325554,True,351.2998185728716,Diego Schwartzman,564.2087995261271,10996.748866235648
Diego Schwartzman vs Miomir Kecmanovic,p1,2.5,0.2649367803397542,219.93497732471297,True,329.90246598706943,Diego Schwartzman,549.8374433117824,11326.651332222718
Diego Schwartzman vs Miomir Kecmanovic,p1,2.75,0.3010479172465619,226.53302664445437,True,396.43279662779514,Diego Schwartzman,622.9658232722495,11723.084128850514
Diego Schwartzman vs Miomir Kecmanovic,p1,2.65,0.2818982675216639,234.4616825770103,True,386.861776252067,Diego Schwartzman,621.3234588290773,12109.94590510258
Diego Schwartzman vs Miomir Kecmanovic,p1,2.5,0.2649367803397542,242.1989181020516,True,363.29837715307747,Diego Schwartzman,605.4972952551291,12473.244282255659
Diego Schwartzman vs Miomir Kecmanovic,p1,2.65,0.2649127598306364,249.46488564511318,True,411.6170613144367,Diego Schwartzman,661.0819469595499,12884.861343570095
Diego Schwartzman vs Miomir Kecmanovic,p1,2.5,0.2649367803397542,257.69722687140194,True,386.5458403071029,Diego Schwartzman,644.2430671785048,13271.407183877198
Diego Schwartzman vs Miomir Kecmanovic,p1,2.5,0.2649367803397542,265.42814367754397,True,398.142215516316,Diego Schwartzman,663.57035919386,13669.549399393514
Diego Schwartzman vs Miomir Kecmanovic,p1,2.67,0.3191132790042215,273.3909879878703,True,456.56294993974336,Diego Schwartzman,729.9539379276137,14126.112349333258
Diego Schwartzman vs Miomir Kecmanovic,p1,2.65,0.2982132127402785,282.52224698666515,True,466.1617075279975,Diego Schwartzman,748.6839545146627,14592.274056861255
Diego Schwartzman vs Miomir Kecmanovic,p1,2.55,0.2777938588482451,291.84548113722514,True,452.3604957626989,Diego Schwartzman,744.205976899924,15044.634552623955
Diego Schwartzman vs Miomir Kecmanovic,p1,2.67,0.3191132790042215,300.8926910524791,True,502.4907940576401,Diego Schwartzman,803.3834851101192,15547.125346681594
Diego Schwartzman vs Miomir Kecmanovic,p1,2.55,0.2777938588482451,310.9425069336319,True,481.9608857471294,Diego Schwartzman,792.9033926807613,16029.086232428723
Diego Schwartzman vs Miomir Kecmanovic,p1,2.6,0.290650396511992,320.58172464857444,True,512.9307594377191,Diego Schwartzman,833.5124840862935,16542.016991866443
Diego Schwartzman vs Miomir Kecmanovic,p1,2.68,0.3419202245915624,330.8403398373289,True,555.8117709267126,Diego Schwartzman,886.6521107640415,17097.828762793157
Diego Schwartzman vs Miomir Kecmanovic,p1,2.6,0.290650396511992,341.95657525586313,True,547.130520409381,Diego Schwartzman,889.0870956652442,17644.959283202537
Diego Schwartzman vs Miomir Kecmanovic,p1,2.5,0.2889437417172675,352.8991856640508,True,529.3487784960762,Diego Schwartzman,882.2479641601269,18174.30806169861
Diego Schwartzman vs Miomir Kecmanovic,p1,2.5,0.2795316929046412,363.48616123397227,True,545.2292418509585,Diego Schwartzman,908.7154030849307,18719.53730354957
Diego Schwartzman vs Miomir Kecmanovic,p1,2.5,0.274731429187466,374.3907460709914,True,561.5861191064871,Diego Schwartzman,935.9768651774784,19281.123422656055
Diego Schwartzman vs Miomir Kecmanovic,p1,2.75,0.3010479172465619,385.62246845312114,True,674.839319792962,Diego Schwartzman,1060.4617882460832,19955.962742449017
Diego Schwartzman vs Miomir Kecmanovic,p1,2.7,0.352216859476101,399.11925484898035,True,678.5027332432667,Diego Schwartzman,1077.621988092247,20634.465475692283
Diego Schwartzman vs Miomir Kecmanovic,p1,2.62,0.2852508015685169,412.68930951384567,True,668.55668141243,Diego Schwartzman,1081.2459909262757,21303.02215710471
Diego Schwartzman vs Miomir Kecmanovic,p1,2.75,0.3010479172465619,426.06044314209424,True,745.6057754986648,Diego Schwartzman,1171.666218640759,22048.627932603376
Diego Schwartzman vs Miomir Kecmanovic,p1,2.75,0.3010479172465619,440.97255865206756,True,771.7019776411182,Diego Schwartzman,1212.6745362931858,22820.329910244494
Diego Schwartzman vs Miomir Kecmanovic,p1,2.75,0.3010479172465619,456.4065982048899,True,798.7115468585573,Diego Schwartzman,1255.1181450634472,23619.041457103052
Diego Schwartzman vs Miomir Kecmanovic,p1,2.75,0.3010479172465619,472.38082914206103,True,826.6664509986069,Diego Schwartzman,1299.047280140668,24445.70790810166
Diego Schwartzman vs Miomir Kecmanovic,p1,2.55,0.2828234093865098,488.91415816203323,True,757.8169451511513,Diego Schwartzman,1246.7311033131846,25203.524853252813
Diego Schwartzman vs Miomir Kecmanovic,p1,2.62,0.2852508015685169,504.07049706505626,True,816.5942052453911,Diego Schwartzman,1320.6647023104474,26020.119058498203
Diego Schwartzman vs Miomir Kecmanovic,p1,2.63,0.2542775273409607,520.4023811699641,True,848.2558813070415,Diego Schwartzman,1368.6582624770056,26868.374939805246
Diego Schwartzman vs Miomir Kecmanovic,p1,2.4,0.2532055513313058,537.3674987961049,True,752.3144983145469,Diego Schwartzman,1289.6819971106518,27620.689438119793
Diego Schwartzman vs Miomir Kecmanovic,p1,2.5,0.274731429187466,552.4137887623958,True,828.6206831435936,Diego Schwartzman,1381.0344719059894,28449.310121263385
