snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-01-16,2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.55,1.48,0.3921568627450981,0.6756756756756757,BetMGM,Corentin Moutet,True,False
2023-01-16,2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.62,1.44,0.381679389312977,0.6944444444444444,Paddy Power,Corentin Moutet,True,False
2023-01-16,2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.6,1.48,0.3846153846153846,0.6756756756756757,FanDuel,Corentin Moutet,True,False
2023-01-16,2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.38,0.3448275862068966,0.7246376811594204,Unibet,Corentin Moutet,True,False
2023-01-16,2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.8,1.38,0.3571428571428571,0.7246376811594204,Unibet,Corentin Moutet,True,False
2023-01-16,2023-01-16,Corentin Moutet,Yibing Wu,Corentin Moutet,Yibing Wu,2.9,1.38,0.3448275862068966,0.7246376811594204,Unibet,Corentin Moutet,True,False
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.01,0.0384615384615384,0.99009900990099,TAB,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,91.0,1.0,0.0109890109890109,1.0,Coral,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,67.0,1.0,0.0149253731343283,1.0,SportsBet,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.0,0.0384615384615384,1.0,Betclic,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,8.5,1.06,0.1176470588235294,0.9433962264150942,MyBookie.ag,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.0,0.0384615384615384,1.0,Betway,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.02,0.0384615384615384,0.9803921568627452,DraftKings,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,29.0,1.0,0.0344827586206896,1.0,LiveScore Bet,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,29.0,1.0,0.0344827586206896,1.0,Virgin Bet,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,26.0,1.0,0.0384615384615384,1.0,PointsBet (AU),Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,50.0,1.01,0.02,0.99009900990099,Betfair,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,12.5,1.02,0.08,0.9803921568627452,PointsBet (US),Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,17.0,1.0,0.0588235294117647,1.0,Bet Victor,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,101.0,1.0,0.0099009900990099,1.0,Bovada,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,11.0,1.02,0.0909090909090909,0.9803921568627452,FOX Bet,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,34.0,1.01,0.0294117647058823,0.99009900990099,BetMGM,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,31.0,1.0,0.032258064516129,1.0,FanDuel,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,14.0,1.01,0.0714285714285714,0.99009900990099,Unibet,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Yosuke Watanuki,Arthur Rinderknech,Arthur Rinderknech,Yosuke Watanuki,15.0,1.02,0.0666666666666666,0.9803921568627452,Unibet,Yosuke Watanuki,False,True
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.0,0.9523809523809524,0.0909090909090909,Betclic,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.03,11.0,0.970873786407767,0.0909090909090909,MyBookie.ag,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.06,9.5,0.9433962264150942,0.1052631578947368,Coral,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.04,12.0,0.9615384615384616,0.0833333333333333,Betway,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.04,9.5,0.9615384615384616,0.1052631578947368,DraftKings,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,9.5,0.9523809523809524,0.1052631578947368,LiveScore Bet,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,9.5,0.9523809523809524,0.1052631578947368,Virgin Bet,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.5,0.9523809523809524,0.0869565217391304,Barstool Sportsbook,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.5,0.9523809523809524,0.0869565217391304,TwinSpires,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,4.1,0.9523809523809524,0.2439024390243902,Matchbook,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.06,15.0,0.9433962264150942,0.0666666666666666,Betfair,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.04,9.5,0.9615384615384616,0.1052631578947368,Bet Victor,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.02,15.0,0.9803921568627452,0.0666666666666666,Bovada,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.03,10.0,0.970873786407767,0.1,FOX Bet,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,8.5,0.9523809523809524,0.1176470588235294,BetMGM,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.04,9.0,0.9615384615384616,0.1111111111111111,Paddy Power,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.03,10.5,0.970873786407767,0.0952380952380952,FanDuel,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.04,10.5,0.9615384615384616,0.0952380952380952,Unibet,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Hubert Hurkacz,Pedro Martinez,Hubert Hurkacz,Pedro Martinez,1.05,11.5,0.9523809523809524,0.0869565217391304,Unibet,Hubert Hurkacz,True,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.43,2.65,0.6993006993006994,0.3773584905660377,SportsBet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.53,2.5,0.6535947712418301,0.4,TAB,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.48,2.6,0.6756756756756757,0.3846153846153846,Betclic,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.48,2.6,0.6756756756756757,0.3846153846153846,MyBookie.ag,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.5,2.6,0.6666666666666666,0.3846153846153846,WynnBET,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.46,2.72,0.684931506849315,0.3676470588235294,Marathon Bet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.53,2.45,0.6535947712418301,0.4081632653061224,Coral,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.53,2.45,0.6535947712418301,0.4081632653061224,Neds,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.53,2.45,0.6535947712418301,0.4081632653061224,Ladbrokes,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.57,2.4,0.6369426751592356,0.4166666666666667,Betway,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.47,2.7,0.6802721088435374,0.3703703703703703,1xBet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.5,2.6,0.6666666666666666,0.3846153846153846,PointsBet (AU),Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.5,2.55,0.6666666666666666,0.3921568627450981,LiveScore Bet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.5,2.55,0.6666666666666666,0.3921568627450981,Virgin Bet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.53,2.55,0.6535947712418301,0.3921568627450981,DraftKings,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.49,2.63,0.6711409395973155,0.3802281368821293,Barstool Sportsbook,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.49,2.63,0.6711409395973155,0.3802281368821293,TwinSpires,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.49,2.63,0.6711409395973155,0.3802281368821293,BetRivers,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.49,2.63,0.6711409395973155,0.3802281368821293,Unibet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.58,2.58,0.6329113924050632,0.3875968992248061,Matchbook,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.5,2.6,0.6666666666666666,0.3846153846153846,William Hill,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.58,2.68,0.6329113924050632,0.3731343283582089,Betfair,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.56,2.59,0.641025641025641,0.3861003861003861,Pinnacle,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.5,2.55,0.6666666666666666,0.3921568627450981,BlueBet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.5,2.6,0.6666666666666666,0.3846153846153846,PointsBet (US),Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.52,2.51,0.6578947368421053,0.398406374501992,TopSport,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.5,2.65,0.6666666666666666,0.3773584905660377,Bovada,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.53,2.4,0.6535947712418301,0.4166666666666667,FOX Bet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.53,2.45,0.6535947712418301,0.4081632653061224,BetMGM,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.44,2.62,0.6944444444444444,0.381679389312977,Paddy Power,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.5,2.66,0.6666666666666666,0.3759398496240601,FanDuel,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.49,2.63,0.6711409395973155,0.3802281368821293,Unibet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.49,2.63,0.6711409395973155,0.3802281368821293,Unibet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Mackenzie Mcdonald,Brandon Nakashima,Brandon Nakashima,Mackenzie McDonald,1.49,2.63,0.6711409395973155,0.3802281368821293,Unibet,Mackenzie Mcdonald,False,False
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.75,1.1,0.1481481481481481,0.9090909090909092,SportsBet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.09,0.1333333333333333,0.9174311926605504,TAB,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.8,1.1,0.1470588235294117,0.9090909090909092,Betclic,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.0,1.1,0.1428571428571428,0.9090909090909092,WynnBET,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.7,1.1,0.1492537313432835,0.9090909090909092,MyBookie.ag,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.5,1.11,0.1538461538461538,0.9009009009009008,Coral,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.09,0.1333333333333333,0.9174311926605504,1xBet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.5,1.11,0.1538461538461538,0.9009009009009008,Neds,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.5,1.11,0.1538461538461538,0.9009009009009008,Ladbrokes,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.3,1.09,0.136986301369863,0.9174311926605504,Marathon Bet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,8.0,1.08,0.125,0.9259259259259258,Betway,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.5,1.11,0.1538461538461538,0.9009009009009008,PointsBet (AU),Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.11,0.1333333333333333,0.9009009009009008,Unibet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.11,0.1333333333333333,0.9009009009009008,BetRivers,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.11,0.1333333333333333,0.9009009009009008,Barstool Sportsbook,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.11,0.1333333333333333,0.9009009009009008,TwinSpires,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.5,1.11,0.1538461538461538,0.9009009009009008,DraftKings,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.5,1.11,0.1538461538461538,0.9009009009009008,LiveScore Bet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.5,1.11,0.1538461538461538,0.9009009009009008,Virgin Bet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,8.4,1.1,0.119047619047619,0.9090909090909092,Matchbook,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.0,1.12,0.1666666666666666,0.8928571428571428,William Hill,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,9.4,1.11,0.1063829787234042,0.9009009009009008,Betfair,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,8.29,1.11,0.120627261761158,0.9009009009009008,Pinnacle,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.5,1.1,0.1538461538461538,0.9090909090909092,BlueBet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.0,1.09,0.1428571428571428,0.9174311926605504,PointsBet (US),Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,8.0,1.07,0.125,0.9345794392523364,TopSport,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.0,1.11,0.1428571428571428,0.9009009009009008,Bovada,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.0,1.11,0.1666666666666666,0.9009009009009008,FOX Bet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,6.25,1.11,0.16,0.9009009009009008,BetMGM,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.07,0.1333333333333333,0.9345794392523364,Paddy Power,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.1,0.1333333333333333,0.9090909090909092,FanDuel,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.11,0.1333333333333333,0.9009009009009008,Unibet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.11,0.1333333333333333,0.9009009009009008,Unibet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Frances Tiafoe,Daniel Altmaier,Daniel Altmaier,Frances Tiafoe,7.5,1.11,0.1333333333333333,0.9009009009009008,Unibet,Frances Tiafoe,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.4,1.32,0.2941176470588235,0.7575757575757576,Unibet,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.1,1.37,0.3225806451612903,0.7299270072992701,TAB,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.4,1.32,0.2941176470588235,0.7575757575757576,BetRivers,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.25,1.31,0.3076923076923077,0.7633587786259541,SportsBet,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.4,1.32,0.2941176470588235,0.7575757575757576,Barstool Sportsbook,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.28,1.37,0.3048780487804878,0.7299270072992701,BetOnline.ag,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.12,1.35,0.3205128205128205,0.7407407407407407,MyBookie.ag,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.1,1.36,0.3225806451612903,0.7352941176470588,Neds,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.2,1.35,0.3125,0.7407407407407407,Betway,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.4,1.32,0.2941176470588235,0.7575757575757576,TwinSpires,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.25,1.36,0.3076923076923077,0.7352941176470588,DraftKings,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.28,1.37,0.3048780487804878,0.7299270072992701,LowVig.ag,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.1,1.36,0.3225806451612903,0.7352941176470588,Ladbrokes,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.2,1.36,0.3125,0.7352941176470588,LiveScore Bet,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.2,1.36,0.3125,0.7352941176470588,Virgin Bet,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.19,1.36,0.3134796238244514,0.7352941176470588,1xBet,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.1,1.36,0.3225806451612903,0.7352941176470588,William Hill,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.25,1.41,0.3076923076923077,0.7092198581560284,Matchbook,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.3,1.43,0.303030303030303,0.6993006993006994,Betfair,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.27,1.39,0.3058103975535168,0.7194244604316548,Pinnacle,Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.15,1.36,0.3174603174603174,0.7352941176470588,PointsBet (AU),Tallon Griekspoor,False,True
2023-01-16,2023-01-16,Tallon Griekspoor,Pavel Kotov,Pavel Kotov,Tallon Griekspoor,3.15,1.36,0.3174603174603174,0.7352941176470588,WynnBET,Tallon Griekspoor,False,True
